,osm_id,code,fclass,name,lon,lat
0,357562742,2005,post_office,Schurz Post Office,-118.81006,38.95005
1,357562854,2005,post_office,Hawthorne Post Office,-118.62736,38.51631
2,357563652,2005,post_office,Mina Post Office,-118.10873,38.39048
3,357563828,2005,post_office,Luning Post Office,-118.17869,38.50516
4,357564298,2005,post_office,Babbitt Branch Post Office,-118.64152,38.53992
5,366087768,2009,courthouse,Mineral County Courthouse - Sheriff,-118.6293,38.51742
6,6593994129,2007,library,,-118.62802,38.51771
