lat,lon
36.17336,-115.08558
36.17359,-115.08721
36.17598,-115.13985
36.17386,-115.11
36.14057,-115.096
35.9721,-114.91199
36.03362,-114.975
36.03254,-114.97449
36.13259,-115.08631
36.02183,-114.96175
36.02052,-114.96095
36.06051,-115.00522
36.05937,-115.00464
36.14022,-115.09494
36.08898,-115.03722
36.08873,-115.03766
36.11576,-115.06807
36.11558,-115.06717
36.06174,-115.00729
36.02366,-114.96447
36.09235,-115.04099
36.10758,-115.05886
36.12185,-115.07424
36.12076,-115.0737
36.05537,-114.99944
36.0405,-114.98268
36.13064,-115.08415
36.00396,-114.94239
36.00542,-114.94331
36.03082,-114.97186
36.06403,-115.00919
36.0965,-115.04565
36.11226,-115.06413
36.11227,-115.06345
36.05184,-114.99548
36.05147,-114.9958
36.02546,-114.9658
36.00286,-114.9404
36.05753,-115.00188
36.05665,-115.00158
36.08393,-115.03226
36.05505,-114.99978
36.10706,-115.05759
36.03527,-114.97756
36.03786,-114.97977
36.10134,-115.05116
36.04618,-114.98912
36.04481,-114.98827
36.1829,-115.12523
36.18453,-115.12522
36.18287,-115.12498
36.18077,-115.12524
35.97356,-114.84579
35.9702,-114.8454
36.18543,-115.26016
36.03742,-114.96559
36.26179,-115.15698
36.203,-115.12454
36.20321,-115.12576
36.203,-115.11952
36.20322,-115.12183
36.20306,-115.17039
36.20296,-115.14179
36.2032,-115.14356
36.20298,-115.12893
36.2032,-115.1304
36.2032,-115.14756
36.20324,-115.13936
36.20298,-115.13884
36.20292,-115.16006
36.20312,-115.1617
36.2032,-115.15706
36.20296,-115.15676
36.20326,-115.15339
36.20243,-115.01926
36.20308,-115.16584
36.04622,-114.96732
36.04277,-114.96733
36.03991,-114.96739
36.05031,-114.96631
36.15875,-115.14008
36.15894,-115.14179
36.15875,-115.12981
36.1587,-115.11096
36.15895,-115.11236
36.15898,-115.24991
36.15887,-115.07384
36.15916,-115.20027
36.15882,-115.08277
36.15875,-115.12445
36.15898,-115.12582
36.15922,-115.21091
36.15896,-115.20963
36.15899,-115.26161
36.15882,-115.17836
36.15885,-115.18283
36.15907,-115.18398
36.15886,-115.18596
36.15894,-115.20473
36.15922,-115.20655
36.15896,-115.27947
36.15917,-115.28081
36.15896,-115.11986
36.15895,-115.20078
36.15886,-115.06798
36.15891,-115.1948
36.15896,-115.09415
36.15905,-115.22296
36.15931,-115.22493
36.15873,-115.147
36.15896,-115.1482
36.15883,-115.0788
36.15907,-115.08174
36.15913,-115.07365
36.1591,-115.07665
36.15876,-115.13623
36.159,-115.13779
36.15904,-115.21451
36.15929,-115.21578
36.15872,-115.10635
36.15895,-115.1061
36.15895,-115.0613
36.15915,-115.06397
36.15921,-115.28758
36.15872,-115.10067
36.159,-115.25582
36.15921,-115.25565
36.15898,-115.099
36.15898,-115.10226
36.15901,-115.24271
36.15923,-115.2446
