,osm_id,code,fclass,name,lon,lat
0,357561990,2005,post_office,Battle Mountain Post Office,-116.94343,40.63713
1,357562179,2005,post_office,Lewis Post Office,-116.88149,40.46019
2,357562203,2005,post_office,Dean Post Office,-116.85621,40.42519
3,357563222,2005,post_office,Pittsburg Post Office,-116.82232,40.42853
4,357562234,2005,post_office,Hiller Post Office,-116.59952,39.84437
5,357562604,2005,post_office,Austin Post Office,-117.06917,39.49068
