osm_id,code,fclass,name,lon,lat
357556205,2082,school,Storey County Elementary School,-119.64685,39.50686
357565281,2082,school,Hillside Elementary School,-119.64033,39.50916
6571392042,2402,motel,Sugarloaf Mountain Motel,-119.65209,39.30487
