,osm_id,code,fclass,name,lon,lat
0,8098554705,2005,post_office,PostalAnnex,-119.76914,39.13252
1,6505391628,2002,fire_station,,-119.74066,39.19055
2,357562832,2005,post_office,Carson City Post Office,-119.76546,39.16797
3,850452231,2009,courthouse,Carson City Courthouse,-119.7605,39.16389
4,7189266320,2007,library,Carson City Library,-119.76173,39.16924
5,8188958960,2005,post_office,The UPS Store,-119.74687,39.17393
