,osm_id,code,fclass,name,lon,lat
0,357561428,2005,post_office,Shoshone Post Office,-114.40805,38.84828
1,357563147,2005,post_office,Baker Post Office,-114.1228,39.01233
2,357561584,2005,post_office,Lane Post Office,-114.93141,39.26049
3,357561788,2005,post_office,Muncy Post Office,-114.55363,39.60133
4,357561836,2005,post_office,Ruth Post Office,-114.98485,39.28013
5,357563530,2005,post_office,McGill Post Office,-114.77923,39.40447
6,357564121,2005,post_office,Kimberly Post Office,-115.02252,39.26327
7,366087753,2099,public_building,California Spring Forest Service Facility,-115.47198,39.27715
8,8316417843,2005,post_office,United States Post Office,-114.8712,39.24408
