,osm_id,code,fclass,name,lon,lat
0,357561859,2005,post_office,McDermitt Post Office,-117.71832,41.99805
1,357561864,2005,post_office,Golconda Post Office,-117.48477,40.94841
2,357561933,2005,post_office,Rebel Creek Post Office,-117.76678,41.60547
3,357561944,2005,post_office,Platora Post Office,-117.75764,41.66378
4,357561960,2005,post_office,Stone House Post Office,-117.17206,40.83713
5,357564019,2005,post_office,Valmy Post Office,-117.12678,40.79269
6,357564172,2005,post_office,Orovada Post Office,-117.78632,41.56976
