osm_id,code,fclass,name,lon,lat
357556188,2082,school,Meadow Valley Middle School,-114.38943,37.79052
357556697,2082,school,Pahranagat Valley High School,-115.16946,37.36329
357556699,2082,school,Pahranagat Valley Middle School,-115.16306,37.36583
357565969,2082,school,Community College of Southern Nevada Lincoln County Center,-114.51417,37.6125
3738516040,2402,motel,Little A'Le'Inn,-115.74661,37.64661
